20060101
31.33,19.32
31.10,19.58
30.86,19.47
30.69,19.83
31.31,19.79
32.04,19.78
33.43,18.80
33.64,19.41
32.70,20.64
32.70,19.73
32.70,19.49
32.78,19.83
34.73,18.50
34.30,18.81
33.54,19.68
32.53,20.17
33.33,19.69
33.01,20.49
31.67,20.87
33.81,20.03
35.55,19.00
34.22,19.43
33.45,19.46
31.56,21.36
30.89,20.21
32.86,20.22
29.97,20.18
31.18,19.20
30.05,21.20
33.61,21.17
33.92,18.31
35.56,18.63
34.70,19.75
30.60,20.48
27.78,21.16
33.57,20.15
32.12,21.77
32.99,20.98
34.66,19.89
34.63,20.07
35.16,20.46
34.15,20.84
32.56,21.60
33.85,21.31
33.35,21.59
30.73,22.85
35.25,20.53
35.60,18.84
34.86,20.46
32.72,21.23
33.00,21.36
32.51,22.97
30.67,22.79
28.35,23.31
26.89,24.18
27.12,24.33
27.77,24.44
31.32,23.71
35.14,21.95
31.75,22.87
33.11,22.77
33.62,22.37
35.23,21.80
35.33,21.60
33.56,22.41
34.68,23.35
35.80,22.24
34.07,22.51
32.29,25.04
33.93,24.05
30.84,23.86
31.51,22.93
33.24,21.74
33.67,22.47
34.27,23.00
34.60,22.45
34.72,22.56
34.97,22.23
35.79,22.20
34.96,23.22
35.43,23.78
34.26,24.18
30.84,24.38
32.95,24.57
33.53,23.24
33.23,23.74
33.92,23.15
35.33,22.43
36.68,22.12
37.85,22.73
38.12,22.41
37.41,23.46
37.05,22.45
36.43,23.42
38.18,23.58
37.24,23.55
37.01,23.03
36.33,22.16
34.35,24.16
35.84,23.74
35.58,23.58
34.57,24.37
36.35,23.31
37.06,23.01
37.11,23.74
36.02,23.51
34.24,25.48
37.22,23.26
37.33,22.74
37.48,22.65
37.17,22.44
37.91,22.38
37.74,23.17
37.25,24.08
37.33,23.38
37.02,22.97
36.85,22.68
37.54,22.47
39.09,22.93
39.75,23.21
40.73,22.99
38.55,24.32
34.73,24.82
37.05,23.68
36.29,23.48
34.41,24.21
37.01,23.36
36.97,22.97
31.34,24.26
38.36,21.10
30.90,26.64
31.17,23.58
31.01,23.59
31.86,23.30
37.61,17.88
32.14,23.48
38.53,19.62
38.26,23.27
37.01,23.69
36.48,24.10
34.66,24.26
33.43,25.49
34.16,24.59
35.20,24.26
34.85,24.25
36.24,23.68
36.40,23.37
36.68,23.57
35.76,24.22
34.21,23.47
34.93,23.40
34.45,23.50
34.90,23.71
36.91,23.43
36.36,23.58
37.01,22.54
37.29,22.88
36.37,23.72
33.63,26.08
34.51,25.42
34.91,24.93
35.89,24.54
34.46,25.40
35.54,24.68
35.00,23.86
36.10,23.45
36.19,22.59
36.61,21.50
35.71,22.38
36.65,22.47
36.49,23.07
36.39,23.40
35.72,23.59
35.99,23.44
35.15,24.14
36.04,23.45
35.82,22.75
35.96,22.71
35.03,22.63
35.10,23.16
35.04,23.15
34.94,22.82
34.85,22.60
34.58,23.07
34.67,22.90
34.38,22.68
34.39,22.30
34.14,22.85
34.31,22.19
33.88,22.58
34.31,22.87
33.98,22.79
33.02,23.03
33.09,22.00
33.18,20.85
32.83,21.43
34.05,21.29
33.56,21.05
34.03,19.71
34.35,19.23
34.64,19.11
34.65,18.95
34.72,19.58
34.24,20.51
34.38,20.48
34.04,20.00
34.76,19.96
33.72,20.72
34.61,20.48
33.55,20.98
32.71,21.28
32.97,20.72
33.89,20.91
33.23,20.81
33.26,20.92
33.38,21.21
33.75,20.84
33.60,19.65
33.11,18.98
32.58,19.41
32.04,19.51
31.37,19.83
31.25,20.14
30.16,20.10
29.65,19.81
29.74,19.82
25.95,21.00
30.78,19.52
30.82,18.30
30.73,18.43
30.68,18.87
30.78,19.14
30.26,19.66
29.89,19.70
29.49,19.37
30.46,19.29
31.28,19.32
30.34,18.55
30.50,18.46
30.56,18.23
30.40,18.24
29.90,18.88
29.57,19.23
29.57,19.21
29.71,19.30
29.02,19.26
28.98,19.09
29.63,18.88
30.40,18.84
30.27,18.50
29.97,18.28
29.02,18.49
29.45,18.70
28.06,19.13
27.09,18.90
27.40,18.53
29.14,18.79
28.76,18.77
29.49,17.73
29.63,17.44
29.43,17.32
30.55,17.80
30.27,18.31
30.03,17.75
30.20,18.01
29.57,18.01
29.01,17.10
28.46,16.50
28.50,16.86
28.40,17.75
25.20,19.95
30.26,18.05
30.30,18.02
30.37,17.30
30.39,17.50
30.94,17.98
30.44,18.30
30.57,18.17
30.07,17.80
30.06,17.60
30.54,17.75
29.74,17.38
30.27,17.15
30.40,16.61
29.59,17.50
28.30,17.88
29.13,19.23
30.58,18.44
30.94,18.35
30.05,18.20
30.58,17.59
30.30,17.66
29.19,17.22
30.14,16.92
30.14,17.60
30.00,16.98
29.92,16.68
30.32,16.14
30.11,16.51
30.13,16.71
29.22,17.49
28.89,19.33
30.23,17.88
29.06,19.74
29.47,17.70
30.50,17.77
29.35,17.75
28.07,18.35
27.34,18.34
29.71,18.79
30.30,18.66
27.10,19.22
28.74,18.61
25.56,19.74
26.52,19.25
27.09,19.48
27.80,18.74
29.90,19.01
29.32,19.04
28.14,18.81
29.46,19.11
31.20,18.15
29.54,18.74
27.39,19.10
29.02,18.65
30.85,18.36
32.08,18.82
32.73,18.75
33.71,18.16
31.79,18.70
32.58,18.33
29.12,18.49
31.90,18.79
29.12,19.08
27.24,19.31
29.95,19.41
31.22,18.59
32.36,18.68
32.65,19.08
33.28,18.51
32.04,19.30
27.50,20.15
26.44,19.72
27.19,19.40
33.21,19.29
32.18,18.82
29.42,20.31
29.25,19.58
31.02,19.55
32.85,19.66
29.53,19.64
31.40,20.26
28.45,20.42
27.99,19.82
29.64,19.93
29.99,19.54
29.63,19.22
29.03,19.99
29.49,19.36
30.14,19.66
30.26,19.55
28.44,20.45
30.03,19.96
30.96,19.77
31.90,19.82
32.85,20.30
33.81,20.29
34.58,19.58
34.01,19.45
32.99,19.88
32.02,20.28
31.87,20.04
33.08,20.60
29.69,20.19
33.87,19.05
34.60,19.52
33.88,20.01
32.88,20.41
31.21,20.98
34.03,19.74
32.76,20.87
32.17,20.79
32.13,20.91
32.88,20.26
32.50,20.86
30.68,21.48
29.02,22.15
29.59,21.84
30.84,20.69
31.78,20.17
34.30,18.83
33.25,19.96
33.13,19.43
32.10,20.73
31.81,20.21
33.50,20.03
35.02,19.82
34.91,18.88
31.58,21.18
31.53,20.20
32.16,20.44
31.57,21.77
32.63,21.29
27.39,21.72
29.58,21.74
32.62,20.11
31.79,22.57
36.69,19.36
37.29,19.14
36.12,19.20
30.21,22.17
28.99,22.44
28.08,22.42
28.81,23.42
31.73,22.85
34.74,21.16
36.64,18.87
34.43,19.40
32.39,20.43
32.61,20.98
32.76,21.22
33.18,21.55
34.45,21.97
33.08,22.77
30.88,23.14
30.47,21.46
27.58,23.09
32.12,21.41
32.58,21.84
31.57,22.20
31.14,22.64
30.43,22.44
30.74,22.87
32.77,23.78
30.50,23.09
34.68,21.34
35.22,21.53
33.87,22.89
34.01,23.14
36.05,22.84
36.70,22.66
35.62,23.41
33.78,24.81
34.09,24.35
31.64,24.95
34.37,23.91
35.36,23.20
35.75,23.99
35.69,24.09
35.48,23.50
35.11,22.82
33.46,23.70
31.29,25.46
33.41,24.03
33.70,24.01
35.91,22.84
36.82,22.68
37.21,23.04
36.27,23.89
36.18,23.38
35.03,24.66
35.88,24.47
34.90,25.49
36.58,23.75
36.28,22.04
35.06,23.36
35.10,24.60
36.26,24.57
36.61,24.80
35.80,25.17
35.80,24.52
34.34,24.87
33.97,24.86
35.52,24.46
36.38,23.47
35.97,22.63
36.10,22.65
35.39,23.06
32.19,24.43
31.54,25.93
31.17,26.03
32.54,25.98
30.41,25.78
29.76,26.14
29.23,26.30
31.49,26.04
36.46,23.38
36.21,24.03
36.39,24.09
36.15,23.74
33.17,25.58
32.86,24.36
37.88,23.02
36.92,24.03
31.15,26.70
30.91,25.63
35.82,23.38
37.02,23.24
36.87,23.23
36.92,23.26
38.51,23.65
38.27,23.32
38.18,22.33
38.06,21.61
37.82,21.43
37.58,22.36
35.82,24.25
34.79,25.78
36.59,25.75
36.65,24.88
37.25,24.44
36.91,24.63
36.41,23.87
35.19,23.38
35.70,22.49
34.42,23.13
34.96,23.42
35.01,23.51
35.27,24.52
34.61,25.27
31.25,25.76
30.33,25.49
32.99,24.85
34.71,23.52
30.59,25.22
34.58,23.51
34.71,23.81
32.85,25.41
32.40,25.15
28.12,25.99
31.33,25.26
33.07,24.73
34.55,22.95
34.00,22.31
34.85,22.43
33.86,23.37
31.58,24.66
29.53,25.28
33.44,24.00
35.89,22.65
36.33,21.40
35.44,21.47
34.40,22.06
33.83,22.92
32.53,24.11
33.95,23.17
34.47,22.44
34.94,22.18
34.69,22.79
34.46,23.13
34.10,22.29
34.05,22.42
33.78,22.75
33.58,23.28
34.24,22.07
33.89,22.51
33.47,23.49
33.22,22.61
32.12,22.23
31.36,22.83
31.49,22.39
32.44,21.28
33.18,20.04
33.66,19.75
31.84,21.73
30.98,21.03
32.22,19.42
31.90,20.12
31.46,20.36
32.40,20.18
32.22,20.37
32.70,20.17
32.70,19.71
32.94,19.64
33.28,18.74
30.23,20.32
32.02,19.82
32.79,20.87
32.87,21.25
33.22,21.38
32.34,21.07
32.82,20.53
32.56,20.27
32.49,20.13
32.73,19.90
32.32,20.25
32.08,19.91
31.91,20.01
32.32,20.73
32.19,20.29
32.62,19.93
32.36,20.44
32.16,20.07
32.20,20.10
31.78,20.19
31.93,19.99
32.04,20.11
31.56,20.27
31.35,19.88
31.57,18.82
31.57,18.40
31.74,18.40
30.52,18.23
30.30,18.24
31.67,18.64
31.32,18.73
30.82,18.37
30.12,17.71
29.56,17.14
30.61,17.63
30.24,18.08
29.60,17.73
30.16,17.86
31.20,18.16
31.71,19.05
31.43,19.27
30.93,18.43
29.84,17.34
29.61,17.14
30.38,18.13
30.27,18.42
29.64,18.62
29.55,17.53
29.61,17.03
29.11,16.87
28.82,16.97
28.62,17.31
29.01,18.07
28.76,18.45
29.41,18.44
30.08,18.78
30.27,19.38
30.87,18.48
30.25,17.71
30.28,17.18
30.27,17.02
29.48,17.18
27.64,17.38
27.57,18.80
29.12,18.76
30.09,18.92
30.18,18.45
29.34,18.24
29.89,18.53
29.93,18.62
29.95,18.73
30.30,18.74
30.80,18.23
30.93,18.12
30.32,18.01
29.54,17.34
29.44,16.37
29.46,17.20
30.82,17.62
30.27,19.84
30.83,18.53
30.75,16.73
30.42,16.55
29.60,16.47
30.08,16.86
30.67,17.02
30.59,17.69
31.73,17.58
31.02,17.45
30.75,17.13
32.00,16.70
30.20,17.93
29.68,17.77
30.60,18.86
30.36,19.46
29.92,19.63
30.54,18.65
28.80,20.09
30.71,18.01
28.70,18.72
29.74,18.70
29.20,18.58
26.21,19.76
28.58,19.13
30.04,18.30
31.77,18.64
31.13,18.94
29.15,19.37
27.07,19.56
28.56,19.46
31.98,19.03
30.70,19.50
32.14,18.94
29.16,19.68
31.90,18.62
27.73,20.26
27.54,18.90
28.27,19.91
30.47,19.38
29.65,19.59
27.58,19.52
28.89,19.13
29.14,18.85
30.93,19.37
29.81,19.21
27.82,19.67
28.26,19.54
28.00,19.49
27.57,19.70
26.93,19.59
27.12,19.35
26.92,19.55
26.02,19.58
27.50,19.41
27.81,18.58
27.65,19.03
29.34,19.42
29.70,19.49
29.32,19.04
30.10,18.78
30.10,18.81
31.45,19.69
32.27,18.54
32.02,19.01
31.34,19.08
31.99,18.46
31.42,19.46
32.14,19.11
31.06,19.33
32.25,17.74
30.59,19.17
28.72,20.34
31.35,19.11
32.48,18.88
32.46,19.49
31.99,20.05
31.89,19.49
31.25,19.64
32.50,18.33
33.43,18.01
32.76,19.06
33.34,18.73
33.37,18.91
33.12,18.79
32.98,18.69
32.76,18.87
33.04,18.98
30.67,19.61
32.34,20.75
32.65,19.93
30.44,20.59
32.80,20.16
32.90,19.47
34.04,19.17
33.96,19.03
33.92,20.06
33.49,20.46
31.17,20.38
28.59,22.36
31.12,20.68
31.75,20.13
32.06,20.52
31.08,20.51
29.22,20.97
33.53,20.01
30.24,21.51
27.25,21.74
31.10,20.50
29.65,21.78
34.58,20.81
33.91,20.33
33.58,19.91
34.07,20.13
34.27,21.70
32.00,22.21
31.53,22.25
33.86,22.12
28.89,22.57
29.03,22.32
34.95,22.29
34.46,22.62
33.91,22.70
29.52,23.92
30.54,23.60
28.23,24.11
31.49,24.09
31.64,23.70
35.86,21.89
33.22,22.48
31.41,23.61
28.99,25.02
31.24,24.59
30.52,24.46
34.01,25.15
32.31,24.04
36.34,22.80
33.32,23.99
32.90,23.17
33.69,22.13
33.73,21.74
32.91,21.77
32.36,22.76
28.60,25.07
32.57,23.53
34.73,23.21
34.28,22.83
34.30,23.92
35.47,22.90
35.29,22.29
35.20,22.83
35.50,22.91
35.16,23.38
35.47,24.08
35.51,23.45
36.35,23.33
35.80,23.74
36.84,23.26
36.70,23.81
36.37,24.19
38.34,23.19
38.17,23.56
37.60,23.80
37.12,23.54
34.28,25.10
32.44,25.72
30.94,26.49
32.01,25.60
32.52,25.50
33.57,24.43
34.27,24.47
32.01,25.54
35.64,24.43
36.21,24.79
35.72,24.78
35.77,23.93
35.75,24.24
35.38,24.32
34.23,25.23
33.88,25.30
32.85,25.95
33.80,25.95
31.77,26.39
33.93,25.61
36.33,22.78
36.35,22.60
36.44,23.04
37.47,22.64
38.01,22.76
38.34,23.35
37.45,24.05
36.58,23.03
35.49,22.54
34.98,22.79
37.24,21.10
36.59,22.11
35.79,23.01
34.91,24.18
35.85,23.24
35.93,23.37
35.79,23.74
35.84,24.45
35.14,25.19
36.45,25.05
36.01,24.35
35.34,25.90
37.46,23.69
38.16,23.25
38.52,23.09
37.94,22.53
33.70,23.97
38.08,22.65
33.75,24.77
32.79,24.19
35.24,22.78
33.37,24.01
32.79,24.48
32.89,26.23
36.94,23.25
36.68,24.28
36.26,24.67
35.07,25.66
35.67,24.70
36.10,24.46
35.04,24.83
34.98,24.64
37.04,23.74
37.22,23.97
36.83,23.69
37.31,23.10
37.52,23.16
36.37,23.13
33.91,24.77
34.65,25.02
36.23,22.88
34.67,23.71
34.72,22.80
35.66,23.06
35.76,23.88
36.58,22.83
35.86,23.09
35.08,24.17
36.38,23.89
36.89,23.72
36.86,23.29
37.26,23.39
37.33,24.23
37.22,24.17
36.45,24.25
36.31,23.61
34.89,24.54
34.96,25.20
35.05,24.82
35.57,24.18
35.27,23.77
33.20,24.89
34.03,24.83
35.17,24.17
32.79,23.49
29.50,25.11
34.09,23.48
33.97,23.08
34.75,21.72
33.68,22.79
33.34,23.95
34.11,23.84
33.75,23.41
32.72,24.49
34.09,23.71
33.46,23.05
33.23,22.89
33.01,22.95
33.31,22.75
33.65,23.17
32.78,24.08
32.33,23.69
31.60,23.34
30.65,23.15
30.26,21.27
32.95,23.14
32.79,22.80
33.11,22.92
31.91,23.41
30.76,23.43
30.51,23.34
31.52,22.60
32.10,21.92
31.75,23.01
31.44,22.76
31.91,22.22
32.21,22.09
32.77,22.60
33.04,22.80
33.06,22.59
32.71,22.80
33.01,22.33
32.77,22.19
32.74,22.61
32.39,22.66
31.93,21.29
32.00,20.68
31.73,20.89
32.21,21.40
32.08,21.97
30.63,22.19
30.27,21.69
30.60,22.37
30.23,22.24
30.79,22.34
30.66,22.07
30.10,22.09
31.02,21.31
30.74,21.55
30.51,21.59
31.18,21.37
31.14,21.63
32.41,21.77
32.12,22.41
31.81,21.99
31.68,21.05
31.73,20.70
31.37,20.65
31.53,20.67
31.95,20.79
31.79,21.04
31.69,21.40
31.59,21.48
31.35,21.13
30.89,21.08
30.94,21.07
31.96,21.73
31.96,22.10
32.22,21.91
32.17,20.96
31.98,20.71
31.88,20.73
32.46,20.87
32.33,21.12
31.69,21.43
31.80,21.68
31.44,21.96
31.51,22.19
32.19,21.76
32.34,21.54
32.95,21.23
32.93,20.98
32.55,20.81
31.79,21.05
31.32,21.41
31.28,21.69
32.25,22.57
31.95,22.64
33.35,22.21
33.37,21.59
34.19,21.32
34.02,21.22
34.12,21.34
33.50,21.97
32.73,23.02
32.91,22.52
33.90,22.97
33.90,23.80
33.47,23.63
32.92,22.42
33.18,22.58
33.20,22.68
32.41,24.05
33.16,22.47
29.60,23.52
33.04,21.84
30.43,23.18
31.82,22.03
32.14,21.85
28.90,22.65
33.07,21.92
33.40,22.21
33.90,22.87
35.19,21.37
35.26,20.84
34.70,20.72
34.12,19.67
33.89,20.29
34.31,20.42
34.51,20.96
34.83,21.46
34.27,21.89
34.21,21.22
33.13,21.11
33.62,21.04
34.61,20.83
33.81,22.12
34.55,21.85
34.67,21.94
34.32,22.63
35.54,20.50
35.45,21.36
33.85,23.27
36.48,20.34
35.67,20.92
36.74,20.49
36.07,20.70
34.79,22.03
35.29,21.77
36.56,21.85
35.98,21.91
34.61,22.85
31.46,23.01
37.52,20.43
35.69,22.52
35.26,22.77
34.76,22.41
36.31,21.61
35.98,21.68
37.45,21.20
35.05,21.88
34.51,22.25
31.27,22.76
32.65,22.38
31.46,22.50
31.45,22.44
31.99,22.43
30.96,22.83
32.12,22.47
30.41,22.49
31.82,21.92
32.08,21.86
31.18,21.88
30.49,22.10
31.09,21.66
32.42,21.23
32.09,21.24
32.73,21.17
32.64,21.65
32.67,21.34
34.39,21.03
35.00,21.35
35.15,21.41
35.82,21.84
35.21,22.27
34.80,22.62
33.98,23.15
32.22,23.08
32.96,22.71
33.97,22.50
34.38,22.48
33.97,22.50
32.24,22.68
31.21,22.79
34.09,21.97
35.82,20.60
34.89,22.45
34.29,22.06
31.53,23.20
33.36,22.20
33.67,22.36
37.00,21.78
33.79,22.76
33.55,20.82
30.44,22.73
29.74,24.57
29.65,23.62
30.48,23.06
34.44,21.36
35.35,21.31
36.68,20.22
36.65,22.20
35.67,23.35
35.17,22.75
35.35,21.01
35.60,20.22
37.23,18.60
36.07,20.50
36.58,21.03
34.00,21.93
34.68,22.17
36.57,21.76
36.46,22.15
37.34,21.93
39.10,21.52
41.40,21.41
38.14,22.06
41.19,22.65
41.48,20.63
40.43,22.50
43.03,21.82
44.52,21.20
43.33,23.84
45.36,21.65
44.38,21.91
42.17,20.99
39.57,24.52
38.80,22.16
41.25,19.53
38.52,22.40
39.07,24.12
37.81,23.98
30.88,26.43
29.87,26.72
35.65,25.19
36.66,22.87
36.97,20.36
37.14,19.87
35.72,21.34
37.11,21.09
40.04,22.13
39.54,23.33
38.47,23.33
37.88,23.27
39.00,23.55
40.72,22.56
39.31,23.48
38.62,23.26
40.23,22.56
40.53,22.17
38.88,24.59
39.60,23.55
40.46,22.86
43.42,22.82
44.11,23.62
43.78,24.72
43.81,26.01
44.09,24.24
44.66,24.64
46.75,24.21
44.55,24.91
44.66,25.93
44.70,25.28
41.87,25.74
42.01,26.59
43.92,23.53
42.85,24.65
45.63,23.83
43.86,23.25
41.69,26.88
40.14,26.93
39.54,27.08
41.62,25.07
38.90,26.81
35.47,27.05
34.54,27.38
38.97,25.75
35.91,26.85
34.10,27.28
36.73,26.44
37.23,25.99
37.50,24.82
36.04,25.42
39.15,24.32
39.23,25.85
40.79,24.44
40.57,25.35
40.98,25.40
35.74,27.01
43.17,24.05
41.03,26.30
36.93,25.89
36.40,26.46
36.92,26.06
31.62,27.73
33.88,27.18
36.60,27.05
39.76,24.20
39.34,24.03
36.56,25.90
35.55,27.06
38.64,25.84
41.25,24.84
40.32,24.66
39.85,23.03
36.65,26.57
38.08,24.83
38.26,24.51
38.16,24.78
38.21,24.02
35.37,25.63
31.38,27.61
31.84,27.38
37.01,27.76
37.73,27.19
36.84,25.66
36.95,25.43
39.96,22.84
37.75,23.11
36.69,23.06
34.15,25.45
30.69,26.74
33.16,26.08
34.36,25.21
34.36,24.52
32.15,25.78
34.12,26.69
34.35,26.99
31.19,27.40
32.73,27.83
35.03,25.43
34.43,25.54
33.89,25.03
34.99,24.86
33.73,25.76
33.61,26.43
31.87,26.64
32.18,26.62
34.19,27.00
33.64,26.59
34.16,26.69
33.81,25.36
33.19,25.52
35.79,24.98
36.91,23.58
33.12,25.89
35.57,24.70
37.12,23.58
37.67,24.55
37.40,24.41
36.03,25.49
36.41,25.24
35.63,24.34
34.88,24.49
36.35,24.23
36.12,24.24
35.10,22.93
34.05,24.73
33.51,25.37
29.54,27.13
29.60,26.85
29.95,22.53
33.27,20.81
34.12,22.23
34.09,21.47
33.91,20.35
33.59,20.28
29.56,22.70
29.98,22.26
34.20,21.49
33.91,21.55
33.79,21.46
34.08,20.67
32.76,23.45
33.39,20.97
31.59,23.89
28.58,24.78
30.53,24.47
31.84,23.08
31.99,22.89
31.52,22.34
32.28,21.84
32.56,22.31
31.94,21.85
31.74,21.92
31.49,21.80
31.57,22.09
30.42,22.33
31.26,21.54
31.51,22.06
31.59,22.02
31.63,21.88
31.57,21.26
31.42,20.62
31.76,19.98
31.78,19.47
30.98,18.52
30.62,20.44
27.53,22.29
28.09,18.84
28.87,18.27
29.25,17.94
29.83,18.24
29.80,18.86
30.29,19.95
30.70,19.94
30.77,19.42
30.47,18.86
30.81,19.03
31.05,18.30
31.18,17.84
31.95,19.16
32.20,20.01
31.52,18.27
31.56,16.94
30.99,16.63
30.52,17.00
30.82,18.45
30.54,19.64
31.31,20.00
31.56,19.44
31.09,19.08
30.27,19.29
29.67,18.89
29.30,18.78
29.20,18.87
28.56,18.45
28.65,18.04
28.18,19.15
28.38,19.48
30.08,18.69
30.29,17.92
30.01,17.51
29.06,16.78
29.10,16.78
29.33,17.21
28.39,16.84
28.12,16.43
28.14,16.26
28.33,16.28
27.46,16.94
26.99,17.18
27.02,18.01
27.75,18.07
29.41,17.91
29.61,17.29
29.45,16.92
29.15,16.53
28.63,16.22
27.50,16.09
28.56,17.54
28.55,17.92
27.40,18.35
27.57,17.34
27.89,16.87
26.34,18.42
27.33,18.77
28.36,18.28
28.54,18.65
28.64,18.56
29.65,17.41
29.96,17.42
28.40,16.94
27.72,16.73
27.33,17.67
27.37,17.60
26.16,18.69
27.95,18.34
27.17,19.09
24.45,19.13
26.19,18.71
27.72,18.61
25.94,19.14
27.32,18.50
26.52,18.63
26.51,18.93
26.36,19.04
25.51,19.18
25.14,19.30
26.05,18.91
26.17,19.83
26.36,20.24
27.71,17.79
26.72,18.72
27.13,18.93
27.75,19.23
26.72,19.20
25.41,19.51
24.34,19.69
24.63,19.80
28.22,18.99
28.33,18.82
28.53,18.84
27.25,19.59
27.38,20.39
27.78,19.16
28.83,18.65
28.78,19.04
28.33,19.18
28.41,19.25
29.18,19.10
30.23,19.24
29.86,19.70
29.60,19.95
30.13,19.60
29.09,19.70
28.71,20.09
28.39,19.72
28.29,19.44
27.85,19.49
28.35,19.50
29.40,18.84
28.60,19.62
28.50,21.00
29.53,19.94
28.36,19.41
28.56,19.47
29.76,19.30
29.77,19.63
27.78,20.79
28.51,19.96
27.90,20.43
28.38,20.67
30.72,19.34
31.10,19.72
30.38,19.76
30.05,19.04
29.98,19.40
28.63,20.24
28.90,19.95
28.72,19.70
28.98,19.27
28.56,19.84
29.42,19.87
29.91,19.73
30.82,19.69
30.47,20.16
30.15,19.63
28.66,21.45
27.23,21.06
29.66,20.37
28.53,20.81
29.88,19.70
29.78,19.63
31.52,19.08
30.74,18.13
30.12,18.76
32.22,16.94
31.19,17.71
28.26,20.51
28.61,20.62
28.92,20.28
31.26,19.23
32.64,19.58
33.05,18.69
32.53,19.23
31.03,21.00
31.30,21.33
30.45,20.87
29.79,20.36
29.90,19.58
30.59,18.04
30.33,18.10
33.32,17.83
32.34,18.23
33.22,19.43
31.57,21.10
27.14,21.96
27.32,21.76
33.55,20.37
30.27,21.45
27.05,22.01
29.72,21.33
30.20,18.77
35.44,15.50
35.20,17.14
33.60,19.48
32.29,19.08
31.25,18.13
34.28,16.52
35.08,14.56
35.13,14.08
35.66,13.23
37.23,12.68
37.94,14.10
37.59,14.34
34.61,16.20
36.95,15.22
37.98,14.64
37.52,17.63
34.62,19.45
33.77,20.17
36.44,19.00
35.16,20.50
32.72,21.36
36.04,21.07
36.84,20.02
33.53,24.64
32.87,22.62
31.12,24.24
30.80,24.03
34.36,22.97
31.13,22.95
33.07,22.54
31.25,23.24
32.37,22.39
30.76,23.23
27.20,24.06
26.97,24.34
28.74,23.99
31.34,23.38
31.35,22.71
29.12,24.39
28.02,24.54
30.15,24.75
33.66,23.24
35.41,22.65
36.03,21.94
35.27,22.82
34.79,23.30
33.71,24.36
34.18,24.39
34.98,24.33
35.08,24.34
31.12,25.78
34.43,25.21
35.11,25.14
34.33,24.99
35.00,25.31
34.66,24.67
34.46,25.27
35.73,24.93
36.87,24.35
37.43,24.00
36.97,23.66
36.54,22.97
36.04,23.63
35.17,24.46
34.95,24.27
34.92,24.18
33.22,24.76
34.74,25.08
34.73,24.49
31.00,26.59
30.48,26.59
31.72,26.36
33.03,24.81
34.85,24.29
34.17,25.37
32.70,24.51
30.47,25.54
31.98,24.79
33.13,25.14
29.64,25.34
30.85,25.16
32.25,25.22
35.02,24.90
35.86,22.38
34.24,22.72
32.98,24.18
31.97,24.67
30.70,25.27
30.40,25.61
32.96,25.19
34.79,23.69
35.05,22.88
30.58,24.81
29.22,25.89
29.51,25.56
30.58,24.88
32.16,24.51
31.14,24.63
30.08,25.00
30.72,24.82
29.48,24.59
31.99,23.48
33.60,23.17
32.31,23.95
33.54,24.17
33.33,23.70
31.65,24.36
32.95,24.79
34.80,24.98
31.09,24.61
33.61,23.54
34.60,22.32
37.08,21.45
37.48,22.09
38.39,21.02
38.48,20.84
36.83,21.75
36.91,22.41
34.76,22.67
31.53,25.66
28.31,25.37
29.12,24.79
30.16,24.52
33.18,24.44
36.10,22.79
36.20,22.12
36.49,23.17
36.29,23.69
31.89,25.85
31.57,24.71
33.51,25.17
33.31,25.03
34.59,24.10
35.22,23.55
36.74,21.71
33.84,22.94
30.09,25.48
29.08,25.47
30.91,24.57
32.19,24.36
30.45,25.00
32.60,24.82
30.10,25.41
30.84,24.80
30.78,24.61
29.30,25.07
30.61,24.77
28.45,24.79
28.29,24.81
29.86,24.23
31.72,22.67
31.89,22.29
31.25,23.16
30.95,23.34
30.41,23.39
31.32,22.14
30.36,22.74
28.14,23.03
30.52,23.52
30.07,22.73
30.95,23.48
31.44,22.31
29.61,23.56
27.99,23.89
30.50,23.47
29.76,23.50
31.03,23.14
30.38,23.33
30.97,23.13
30.64,22.52
31.42,21.11
31.36,21.03
29.84,22.50
30.53,22.15
30.34,22.02
29.31,22.53
30.63,21.64
30.39,21.36
29.85,21.54
30.26,20.91
29.38,20.41
28.86,22.21
28.76,20.99
27.19,21.04
28.14,18.52
27.14,19.51
28.02,18.02
26.42,18.70
26.93,18.63
28.66,17.89
27.10,20.19
27.73,20.42
26.69,20.31
26.17,18.15
26.46,17.16
26.89,18.11
27.73,18.36
27.74,18.60
27.49,19.11
28.01,19.38
28.00,19.96
27.59,19.48
27.98,19.10
27.36,19.36
27.91,18.54
28.22,18.52
27.79,19.34
26.55,19.90
28.22,19.64
26.46,18.85
27.32,17.41
27.53,17.04
27.64,16.91
27.64,16.88
27.74,17.09
26.37,17.52
27.15,18.36
27.20,18.09
26.79,16.86
27.33,15.88
27.55,15.87
